7.797997260581785213e+02,1.955191275397556012e+02,1.176569313571728799e+02,1.767724139149219411e+02,3.485566458170322903e+02,6.439212834231786076e+01,-2.203916488393718396e+02,-2.341934043022016567e+02,1.568151428328324357e+02,1.551028976379338928e+02,3.799692084320070080e+02,2.956614300940951239e+02,-3.020877743557785493e+02,-3.123170006852400320e+02,-1.893205015415235266e+02,1.597805861390401390e+02,-7.413791909188228146e+01,2.002855085913972744e+02,8.083499079683070931e+01,1.265543331167030345e+02,1.973527129860409843e+02,-8.695240796993375909e+01,-2.470853289319579460e+02,2.058002800304107325e+02,-1.898348888836003567e+01,-4.922601228904824211e+01,-2.365288470097574987e+02,2.110594444742089877e+02,-1.971396134591787472e+02,-9.151539165854013902e+01
4.493757777971654832e+01,-6.551904629472269335e+02,5.684248242381247564e+02,1.620976603116102694e+02,-1.337941306678244757e+02,5.191164471426820910e+02,3.271514255085566560e+02,-1.696724111709065674e+00,2.396824591446968782e+02,-1.162693730996790242e-02,-2.899791451518516396e+02,-5.930593532523323574e+02,1.347137184552635460e+02,5.445303383244297493e+02,-4.991164920747814904e+02,-2.494944829410476359e+02,-1.042799264622812245e+02,3.193565685412736599e+01,8.424303869066338279e+01,-3.189982181280478812e+02,1.119252555988339815e+01,1.643350132826068659e+02,1.971112711292510653e+02,-1.559775863578385611e+02,2.790166691078476333e+02,2.574558089329870540e+02,-1.391617021902498266e+02,6.266317734668927386e+01,-2.880157284505515918e+02,1.433089609093364061e+02
3.516306986962166548e+02,-4.704832057820287332e+02,-2.564100288370103158e+02,4.105235606371885524e+02,4.518311490573996139e+02,3.598304447541890454e+02,-2.199122021055339076e+02,-3.725660862278154468e+02,4.662508976187019698e+02,-2.259207833189929318e+02,3.171358192669507048e+02,-3.786039889264519047e+02,-3.189275067676509252e+02,-7.213457864489993199e+01,-7.859615793109445292e+01,2.430847101512924624e+01,1.670240163236079809e+02,2.740683197518392831e+02,8.859683187326872655e+00,3.359176114412223058e+01,9.927354148877438433e+01,-1.607537591940402137e+02,1.107969793042663724e+02,2.798254717020337523e+01,-6.038583546734130181e+01,2.455643038700880254e+02,2.593087108491855588e+02,-1.471756101837841015e+02,1.300384854653145510e+02,-8.073911072803424815e+01
4.357751456228830307e+02,-1.297706604914302773e+02,-7.528131218556156057e+01,1.614375790262784847e+02,4.685235676414582144e+02,1.895770033000476076e+02,-2.290255049464417425e+01,-3.983201191219000066e+02,-1.819501253986883782e+01,-1.733614551187941686e+02,4.457529552716158037e+02,-2.821322741376541785e+02,-3.390554044128253395e+02,-3.418016185295137461e+02,-1.971456811583023239e+02,8.950989144330218039e+01,2.111519518956479047e+01,1.650090522351712252e+02,1.857326063694064544e+02,1.038039467142938861e+02,1.361387537132318641e+02,-2.298616855489925683e+02,2.339726139807187621e+01,3.472502412783566115e+02,2.157348005979168590e+02,6.073091471612594461e+01,6.221075635288076455e+01,-2.662446428693831635e+01,2.359587610375378972e+02,-1.630912118757675842e+02
3.959512476595555768e+02,-4.851771256554706042e+02,-2.566414898694140447e+02,3.790501480191626342e+02,6.846964465923433636e+02,1.585719497772957425e+02,-3.564651857093759304e+02,-9.809138920816515395e+00,3.617549961352459604e+02,-8.672755238923686250e+01,2.497903671627299786e+02,-4.081255244015813446e+02,-4.410650234020256448e+02,-4.594430378662382708e+01,1.256525153739211191e+02,-4.310811414649914042e+01,1.100956330266801757e+02,-1.636397038027599038e+01,-1.865323603034180451e+02,-8.867620187042390967e+01,-1.562172047113530526e+00,-5.205475894671022274e+01,2.623791299482178943e+02,2.596691482287853887e+02,1.368211211694498672e+02,6.846501297138661357e+01,2.307304215260577394e+02,-2.917053720438741493e+02,1.567770543130021679e+02,-1.057535162566128406e+02
-2.145034550498175179e+02,-9.859510973268816088e+02,6.731860069221024787e+02,7.885407476754336642e+01,2.412247306394238251e+02,-1.775689136970642679e+01,4.834858138533252259e+02,2.658002833365317201e+02,3.832458990555218747e+02,-2.825690132379964936e+01,-1.313063488106036800e+02,-5.304478799939488454e+02,-1.427387810602701279e+02,1.030412320693676662e+02,-6.956409553278741953e+01,-6.886169713508495605e+00,3.163929093870063411e+02,-8.656970985831103249e+00,-4.390847805331921450e+01,3.373601730355427435e+02,-1.031883197636703784e+02,-4.301688811752310926e+02,2.674500945892082200e+02,1.652378570672258604e+02,3.417499326858120412e+01,-4.443082124922290177e+01,-2.273669505541945313e+01,-2.216013933390104640e+01,4.088570349520876590e+01,7.881725918614941406e+01
6.899604448088475692e+02,4.174831099173869688e+02,-1.081914015550927104e+02,1.278697687335408801e+02,4.575131047355909573e+02,-1.129382572683168036e+02,-2.803859605215999977e+02,4.224790161957833448e+02,8.695378880618901007e+01,2.733839851757250585e+02,-1.443547584249988347e+01,-4.294856865119335794e+02,-4.383447254629332974e+02,-1.045883871847942004e+02,-9.420449730399448640e+01,-1.452702100599739481e+02,6.098998195361012620e+00,6.285472227652812194e+01,1.024371463210859048e+02,-1.787003334613615664e+02,5.162261955241766742e+01,-1.505988377616064042e+02,-2.407367251139463065e+02,1.798236720849037340e+02,2.463184613052271743e+02,6.620435365415787032e+01,1.483474074571459482e+02,-1.723427426934436824e+02,-4.513874912005230028e-02,-6.459854131782554987e+01
3.487440516793789129e+02,-4.136091228717139074e+02,-3.464044275846343908e+02,5.837955814479877290e+02,6.636050361907902015e+02,1.595112709114425513e+02,-3.530068077833907410e+02,-2.546213915758677047e+02,3.270331324857248205e+02,-2.792461279909764471e+02,3.407497463462111682e+02,-3.500403233399204623e+02,-4.426589504512339204e+02,-1.215653530986430297e+02,5.394924455324526136e+00,-1.034884702110969670e+02,1.996329896883779043e+02,5.747946153897743216e+01,2.432244663134947160e+01,7.064828742027075670e+00,1.469808452563398191e+02,-8.704603374134921978e+01,1.823053386577736887e+02,3.019080014179683076e+02,5.893261092865250816e+01,1.114246503543160429e+02,1.838491465594051988e+02,-2.048705421860439344e+02,1.623785956842190217e+02,-1.184223582518339839e+02
4.276714446812205779e+02,-6.263374714317893677e+02,8.688637959517339482e+01,3.587864604863769955e+02,-5.150318227949134098e+01,1.928196633440546464e+02,-1.140672341088326220e+02,-6.960405682220585959e+02,4.315559080819772362e+02,-1.612114609731534642e+02,3.492460667877852387e+01,3.520220631221804553e+01,1.643523005777372958e+01,-1.494262351877310095e+02,-3.437437152965578662e+02,-6.251805877401300116e+00,-8.802880533783070405e+01,-6.772950870575262172e+01,1.569517824894075098e+01,4.201326786277732594e+00,4.030309421056619357e+01,-1.015002696749589859e+02,3.185098513608363291e+01,-3.247176388649666023e+02,-9.568412761816055934e+01,1.371727628510952002e+02,-2.705607773877624140e+02,-1.537653818421258620e+02,-1.910815828553866709e+02,1.337267679591741576e+01
-7.190597909152781142e+01,-7.787084765252241141e+02,2.022450646442638345e+02,3.614687712291819821e+02,-1.562119287242356904e+02,5.293916865811905836e+02,6.034243902731353728e+02,-8.501303601967518375e+01,2.231938382039701594e+02,5.572796588471184265e+01,-6.899743497653389568e+01,-3.522629198356808615e+02,7.141895800665317893e+02,6.462081665580705021e+02,-7.722104763916811976e+01,-1.634522428676821448e+01,-2.883380020009371378e+02,-1.871322493636599802e+02,-2.174499183653365151e+02,-2.263630362882041140e+02,-1.193173279746892490e+02,3.090289398401408789e+02,-1.875773593188081350e+02,-1.337900112559361503e+02,3.227789407799694459e+02,-1.965711441271121629e+01,-6.037597585108131426e+01,2.139507356109172633e+02,3.418815306310322200e+01,8.415603771306012959e+01
7.774053696984692579e+02,-1.150173720450782611e+02,2.760422357072386035e+02,1.338884188364519616e+02,-1.074803303727488490e+01,2.592463439475621385e+02,-3.293222481120618568e+02,-2.643746187712720257e+02,-6.092201417985727829e+01,1.269195186257889958e+02,-8.769820413673393489e+01,1.384879428296886203e+02,-3.955481543727595408e+02,-2.792245960594448206e+02,-2.432807891869365449e+02,-5.557238459029154853e+01,-1.725280736294623694e+02,3.004502362283612911e+02,6.301291314649703423e+01,1.480185316933371382e+02,6.616672927930835613e+01,1.505649041283649936e+01,-1.893846027029950108e+01,-9.967352640506742034e+01,-1.692015107656765451e+02,8.138102411749400744e+01,-3.826271767463238120e+02,2.278074901017150111e+01,-1.333399946503238276e+01,5.467977097092033389e+00
6.000786310359136451e+02,-5.177423357984209815e+02,-1.134572436459690081e+01,5.164370888086932609e+02,9.078924242134968736e+00,3.182664631594084312e+02,-2.932563128490249369e+02,-2.024603327571304305e+02,7.850234731321758375e+01,3.041888150037111131e+02,3.348993271809466421e+01,-1.011759239621500051e+01,-1.567034171822026281e+02,-4.478168474377451389e+02,-3.387032429944526370e+02,-1.211920530598448096e+02,1.777017083604628738e+02,-2.036193193546497326e+01,1.404614705633481719e+02,2.993607647318919618e+01,6.338913861919749593e+01,2.300740926855222312e+02,7.941714397758246946e+01,-9.570841243002865895e+01,-5.484766997025564450e+01,-9.820122143544709559e+01,-1.127657083673860683e+02,1.877989210935373166e+01,-5.163576109635492628e+01,1.529477801537357777e+02
-1.131874171109200233e+02,-6.545905940632146667e+02,5.650211868022993258e+02,-2.540976973641464198e+01,4.869834795131811056e+00,6.697422054434362053e+02,5.198511131993273011e+02,3.079950585439788142e+02,2.029781353791923095e+02,2.720746264578481188e+01,1.269932032410524592e+01,-5.820967632250260522e+02,3.099576584374632944e+02,7.893257973316926837e+02,2.688342649371223914e+01,-2.243988550504417674e+02,-1.209518047800849985e+02,-1.579457581221077760e+02,-3.171272926604913209e+02,-4.102881830158575660e+00,-2.820190107583064432e+01,8.002908469703046990e+01,-6.629804335472921650e+01,-2.666656334193867295e+01,7.981475355153094142e+01,1.199866362857615485e+02,1.370101269171671099e+01,5.975012113155293036e+02,-1.858228872664342930e+02,4.001949742654582565e+01
9.085877413920663912e+02,3.337115558490154967e+02,1.447787085364718678e+02,1.134917553500502123e+02,2.062831356100391247e+02,3.881201814568761961e+02,-2.705227858622702115e+02,3.344980000380355136e+02,2.786848555486697592e+02,4.159392282663566220e+01,-6.078362372873186104e+01,2.100184521665718762e+01,-1.599340931068775546e+02,3.320557379853578368e+02,-9.186553298731601558e+01,8.509763866681781508e+01,2.274357168475352466e+02,3.485861233982329281e+02,1.865960803066141409e+02,1.790012906721115939e+02,9.931144779516765198e+01,4.518171340316168028e+01,-1.512459040923017142e+02,-2.043011570841292723e+02,9.305826330343127495e+01,-1.139386272330146426e+02,3.755496962848700804e+01,-3.838071979961608093e+01,6.974841990743856002e+01,6.836819161004167711e+01
1.522402310973568547e+02,-4.409008535230744315e+02,-5.587651153829847317e+02,6.728704350813484325e+02,5.213720077230094603e+02,3.419113399721192650e+02,-3.407131551713042086e+02,-2.226190547279049952e+02,3.297575717701809594e+02,-3.597446367493590174e+02,3.504459163037694793e+02,-4.055381604502476875e+02,-3.906521724002292331e+02,-7.328938098252281153e-01,5.365702633669254595e+01,2.004594481752529234e+01,2.530714055085346672e+02,1.895533754569358393e+02,-1.313194864384438532e+01,-1.073044408600915318e+02,9.381763696784641127e+01,-4.991406929754179345e+01,-4.753649424190372486e+01,6.835020608147981136e+01,-5.629808191445172838e+01,3.453359362608257754e+01,3.481603209710336841e+02,-2.236678673506883115e+02,1.003430414413032281e+02,-2.325157859391566717e+01
6.412098434950972887e+02,-5.805443625415136921e+02,2.339392557792290290e+02,6.282184350628011771e+02,-4.429344228644615633e+00,1.169093390873654101e+02,-1.504564192309548787e+02,-2.504883389769187545e+02,3.680576000144719728e+02,2.908705708635249607e+02,-4.709153863892372556e+02,4.832090014437627445e+01,-2.328164811546503121e-01,-2.920393388073050005e+02,-2.789879787933588773e+02,-1.972946549253477713e+02,-1.461723615817987252e+02,-2.535661301731096842e+02,-1.928783264358506599e+01,-2.619231478219559222e+02,1.713904004986161453e+02,2.603441339339302658e+02,2.232343255176408832e+02,-6.939010335812558594e+01,6.644551676827187237e+01,2.024864365067795688e+02,-1.241060261964411779e+02,-1.197696329032300468e+02,-1.425625823669675185e+02,9.282137009288673823e+01
1.647420217048332916e+02,-6.753183499342874256e+02,-3.016204122589209646e+02,9.441737979246943269e+02,6.350959645603767285e+02,1.173902798080918615e+02,-4.313421834894606945e+02,-4.600748803517374768e+02,5.222233224593200021e+02,-2.371577636326870504e+02,3.067170530307745935e+02,-6.791570154032635287e+01,-2.220820574300622354e+02,9.278330407390994594e+01,1.053512212152657952e+02,-1.941090709827330940e+01,1.560479923365629418e+02,4.757014620270592076e+01,6.915931546844885247e+01,1.288476867403298911e+02,1.613048097107220826e+02,-6.271241443817130445e-01,2.511895813870850134e+02,1.390383979928890881e+02,-9.724775280886017015e+01,-1.249205383174619755e+01,1.708570420089368724e+02,-4.075778735159166644e+01,-1.110808463687255987e+01,-4.871189615471995893e+01
3.191069801657679932e+02,-5.284357042265730797e+02,6.175754760407932054e+02,-4.181715436940385189e+01,-2.278266681655718173e+01,4.013573848449562433e+02,4.807109093321750493e+02,1.114289969407713699e+02,3.197626095654384244e+02,-5.077189420881008175e+01,-6.816270000734532175e+01,-7.282062051390217903e+02,-1.593334600325720203e+02,2.443070320587318633e+02,-1.746143926723863729e+02,-2.382047424996476934e+02,2.028319659061451432e+02,-1.248510316954498478e+01,-1.325677348686815549e+01,8.157159508820140559e+01,6.614225659407063063e+01,-1.075341007574033796e+02,2.092714867409064539e+02,-1.989693443757259672e+02,-4.948663962695486163e+01,1.042680577936298221e+02,-8.659658032028086438e+01,1.723706370354003923e+02,-1.559027437394855440e+02,-3.361314632330444852e+01
-1.514519412899222743e+02,-9.458690817130742516e+02,-3.374526856339971346e+02,8.579473894251407273e+02,8.914803686342403921e+01,5.516131438641012892e+02,-2.014729348101846256e+02,-3.165707654775998208e+02,2.377896169218364264e+02,-7.402267193393581124e+01,3.541673831217693191e+02,2.092218601283408574e+01,1.829121313086348550e+02,3.884599142096971605e+02,1.644412279487638386e+02,4.256239135715461686e+01,1.429131305638216247e+02,1.011273390956891660e+01,3.824542204156979608e+01,1.913698561082361778e+02,-4.748245394862808411e+01,1.712531805703524981e+02,-1.421914361309013657e+02,-2.288363814200949093e+02,-1.234625017965933864e+02,-8.662915446708537104e+01,2.362520098702731843e+02,1.126410669638023023e+02,-1.819404947538088013e+00,2.026055244388326457e+02
1.009725632019852384e+02,-6.652029132710963495e+02,-4.787216027411035952e+02,8.269693907609891994e+02,5.388934693747868323e+02,2.000770764800256529e+02,-4.950422693061600512e+02,-2.647713314353971441e+02,3.836505269211117479e+02,-1.635338811983249911e+02,5.124864339624939475e+02,-1.758277165292627728e+02,-3.049043598089480724e+02,1.369921655747880891e+02,2.558365729878166803e+02,9.685372061098274088e+00,1.402838907423142416e+02,1.212352301421149292e+02,-6.635217818630866304e+01,2.530482914430205454e+01,-1.439160067337200033e+01,2.387716821623706309e+01,-7.320394331847803748e+00,4.677295982814422715e+00,-1.424773447096911525e+02,-3.423225591356646724e+00,2.157170286212333679e+02,-4.283020746444391591e+01,7.184899329113498823e+01,-3.383298788295840609e+01
-1.563401788558572392e+01,-9.040154203557133314e+02,6.791965645449796511e+02,4.747510410703670800e+02,-7.291439435788808510e+01,8.665049059742135285e+01,3.317482324214418554e+02,-2.231332201049461901e+02,7.317481191464864878e+02,-1.508619765585495713e+02,-5.312710187084076097e+02,-6.964161896156639386e+02,8.341782814597075912e+01,2.951593874315909147e+02,-3.127998796845101310e+02,-1.630493476879877619e+02,-9.230195747155211450e+01,-9.378291996462020563e+01,-9.744588127773333497e+01,-2.767060646786760003e+02,3.870093838727077440e+01,-7.345386423223544625e+01,1.950735055699578027e+02,-1.823245285886577562e+02,2.139945681642873296e+02,2.653519960640740010e+02,-1.047260128224890394e+02,-7.891058880626768079e+00,-2.213394869607179771e+02,3.028460162063888905e+00
6.793622560505807542e+02,-4.627285325509366487e+01,9.876909035932831671e+01,2.722424072683467671e+02,1.781329174264787127e+02,5.330605349409299265e+01,-3.419275569796980108e+02,-2.358667634530830526e+02,5.733372418788263758e+00,1.951005897536812768e+02,2.165387812648706927e+02,8.772353406027458789e+01,-4.165834669125038658e+02,-4.156074116678868791e+02,-2.414644640414301193e+02,-7.489101937613990678e+00,-4.717431827630022667e+01,2.559089303786074083e+02,1.551256314456029770e+02,2.902588963925404641e+02,1.377768740091970301e+02,4.023333471242286663e+01,-1.189689217306987814e+02,1.379390727792113580e+02,2.374367182520136232e+00,-3.727647848346059334e+01,-2.421239299091214434e+02,1.905642867525230315e+02,-7.228785980149707413e+00,-1.087613992321242335e+02
3.459726734640067889e+02,-7.193466960839587045e+02,1.208332503892442844e+02,2.513178847281103288e+02,3.652799407769221318e+01,-2.287547021493437853e+02,-2.582887697089516710e+00,-9.262313391706221921e+01,2.852675512323266958e+02,1.038032365391554350e+02,-5.403682005996184898e+02,1.223921011796031308e+02,1.398707356412191700e+02,-1.743536929213074131e+02,-6.117472660381969263e+02,8.104681012112179062e+00,-1.179181476216282931e+02,-1.848870355459012274e+02,1.266487159341816948e+02,-3.278865780482187233e+02,3.596473838066063422e+02,1.496176610368671867e+01,1.024592063270506941e+02,-1.580345946114186972e+02,-1.491885366307694483e+02,1.271705293897182969e+02,-2.471110437513396008e+01,-3.245772362506442050e+02,-2.640250128864967678e+02,-9.280297728154916115e+01
4.777296218923167430e+02,-5.762320602122762239e+02,5.010415541930570384e+02,3.627482880309776760e+02,8.718220578345880156e+00,2.664119830241344857e+02,2.430062764826681985e+02,9.585614503100725869e+01,1.937055852352609406e+02,4.125475923319796152e+02,-5.119110240452063749e+02,-1.260968253693519756e+02,-1.204846979165218670e+02,-3.803397712130671238e+01,1.195704205467490056e+02,2.961839233717016029e+01,-2.619590972713770611e+02,-4.043168791774996862e+02,-1.326377722644030257e+02,-1.375335157371297896e+02,1.170417925439510620e+00,9.735867342967088689e+01,6.713007241439044037e+01,1.038962416779398552e+02,-5.240113846991237523e+01,1.183424137197964399e+02,2.885140391647145179e+02,-6.769284077543960620e+01,1.153942289135531141e+01,-3.758245908218134979e+00
2.523675932466718450e+02,-5.302867432736284172e+02,-6.244104060535966028e+02,6.593854180459516101e+02,5.122241131599340633e+02,2.417759610871476639e+02,-4.743186450215844161e+02,-9.861985798345702392e+01,3.979819849660406703e+02,-1.749950641736582782e+02,6.352678485475871639e+02,-2.772963764596466945e+02,-1.905425985356564524e+02,2.007779285880070574e+02,2.725475772361101576e+02,-1.425830948155236255e+00,1.616588178477402948e+02,-7.386137642879271326e+00,-2.716328908289806918e+02,-9.489619363143592068e+01,4.732525488945770320e+01,7.362247389266524067e+01,-3.023360743510184889e+01,1.846422226106259856e+01,-1.868053895758046110e+02,6.627954169540839757e+01,1.607047648519559289e+02,-1.184021961962772878e+02,1.653920850382122154e+01,3.466084601694121403e+01
4.507591465999090019e+02,-7.695283110768721144e+02,1.531829370069444352e+01,7.342213262336392745e+02,1.978892861963070970e+02,1.185743146537283224e+02,-1.576078429228178095e+02,-6.147664927780506332e+02,4.041399790287262022e+02,5.518106425313170149e+01,-2.418486821276952270e+01,2.438646853051680807e+01,1.240089387261908911e+02,-3.411102515355505460e+01,-1.733454619038512305e+02,-1.414301993756006368e+02,-2.065421216200167720e+01,3.336255722765316278e+01,-3.141703392564006592e+01,1.614378998087946684e+02,7.641182570557069198e+01,2.731175480727150671e+02,2.946063094440039549e+02,-1.338088457825304545e+02,-1.381957474638350334e+02,5.658133440540801473e+01,-1.935040682207775831e+02,-6.394140345198597686e+01,2.643257692423985716e+01,1.491501956579781734e+02
5.474601615524176168e+02,-5.679220380998240216e+02,4.930164008612028965e+02,1.963385068653865630e+02,-1.557651162785783185e+02,2.846910104678270841e+02,1.503016786278358268e+02,4.963899850738068409e+01,1.225138692241631766e+01,3.805599996783158758e+02,-3.086539608740633298e+02,-4.576059247651733131e+02,-3.325493580571112489e+02,-1.322545689605862265e+02,9.434277496854396361e+01,-6.043213443601264601e+01,-1.665348858144966471e+02,-1.349274207764619575e+02,-8.505799106137783383e+01,-6.649873861648926265e+01,-1.762659966708455954e+02,-7.150939503974119305e+01,6.576804279077055071e+01,-4.197350237133652939e+01,-2.472476666710289237e+02,9.616361335613724748e+01,1.427146745209568905e+02,2.389158665702335593e+00,9.149926122523550021e+01,1.370462847906904926e+02
5.544685986771081616e+02,-1.197053434225583715e+02,-1.907887525349300688e+02,6.116347351919770290e+02,5.285285550194714688e+02,-1.776851062721161441e+02,-5.996088309041784896e+02,-1.576093807327060006e+02,5.406463887038393068e+02,6.571711950183802742e+01,4.050619613979179690e+02,-1.570195492131774131e+02,-5.047318741364463222e+02,-1.755234975335493175e+02,3.129795857425250816e+01,-8.142035208362171872e+00,5.043993660979044336e+01,1.901735624462243379e+02,-7.830905496951520206e+01,4.563377773373414925e+01,2.659947569130405327e+02,-1.155882603097390415e+02,-2.136802344389696984e+01,1.836284421538452420e+02,-6.827785468317594564e+01,7.848303927705713079e+01,5.114824872190011007e+01,-1.354267560790261200e+02,4.431865605472103731e+00,-2.349348772189128169e+02
4.834067373290654928e+02,-7.097779335196547663e+02,4.605359995293139264e+02,3.797575058094052451e+02,-1.829369427965684736e+02,1.218651923972363278e+02,1.174781832816031510e+02,-5.036888137608882516e+02,3.050208816708964150e+02,7.346041092623724467e+01,-5.616292905424930950e+02,-2.477012521478772271e+02,-1.060780269514248317e+02,-1.756480181302283654e+02,-1.883112579762996859e+02,-2.175390561250854375e+02,-2.864028450966922605e+02,-1.638643340448822983e+02,1.020914917062182354e+02,-1.211036073774339314e+02,8.918372944209426123e+01,-1.066053823009971246e+01,2.024263824005089418e+02,-1.694605724734852856e+02,1.484375431513291943e+01,3.192618784655609829e+02,-1.817842286951322990e+02,-2.469528060515426091e+02,7.587893787815771418e+01,5.146546799684657714e+01
4.162556504578967633e+02,-2.887231240024574959e+02,-3.044434630722047928e+02,6.213482470208225550e+02,6.431605692798424343e+02,-1.377007655439576865e+02,-5.261941164757813567e+02,-1.639514704489209009e+02,5.189845536839314946e+02,-4.189907546248185355e+01,3.366521777552383128e+02,-2.980440507993550909e+02,-4.628115795317756351e+02,-7.705369760179706873e+01,2.259702701208815938e+02,-5.041548619218139748e+01,7.432791305671790383e+01,1.369937348002660542e+02,-1.707584124115606699e+02,-2.684500676491611770e+01,1.912198170017948939e+02,-1.206389666155899931e+02,1.104778285459511267e+02,1.521600008521893699e+02,-5.707050027802559811e+01,9.066890262905171483e+01,1.202150696507246295e+02,-2.218033953698630683e+02,-1.603046529739743420e+01,-1.525897802705667630e+02
1.505751917162182849e+02,-7.126876097748854590e+02,8.745096720277530267e+01,9.075368455452919534e+02,3.906377630083937333e+02,5.383888437590085374e+01,-3.089331363788576255e+02,-7.999692809425187079e+02,3.426388789057398299e+02,-2.571376255558645312e+02,-2.227249542466816123e+01,6.016636756046900558e+01,6.865286178288614849e+01,2.828801511316596518e+01,-1.318124205944287155e+02,5.911485352358163681e+01,-3.643726497432948719e+01,1.983146227018015111e+02,1.455765855123602819e+02,8.229118560135989924e+01,6.424978942846189511e+01,1.294967104634930024e+02,1.358226609989320366e+02,7.330172296644494168e+01,-9.313928505597779406e+01,4.954476711795508947e+01,-1.850079950320016451e+02,-9.173964290725757564e+01,9.493667758496562215e+01,1.073279664034507306e+02
1.064916967774587562e+02,-7.049306914850259318e+02,8.845120550023349324e+02,3.133999648592757481e+01,1.730976790127313620e+02,1.140687111769082520e+02,5.403126723440138903e+02,8.543838182173473683e+01,5.750698284822007054e+02,-1.367946842404508914e+02,-2.505284422566329283e+02,-5.804572673491177284e+02,-3.951698691511469406e+02,1.758479722283110220e+02,-6.152069213620195143e+01,-3.211709259363174169e+02,2.264081881292997878e+02,-2.911243413964617730e+02,1.219677779034283560e+02,2.285639269572120895e+02,4.806182149770060619e+01,-3.525533002996863274e+01,6.798666527772857648e+01,4.266273330760740556e+00,-3.095866364543278593e+01,1.166746146441563923e+02,-2.160516380716641152e+02,2.053186632008479933e+02,1.514330969332056043e+02,-1.956121616496546380e+02
7.263869458345300245e+02,-3.836829556196007616e+02,4.825173443563958813e+02,1.166689313266133041e+02,-1.473297704221365052e+02,3.763554355391201511e+02,-8.842609618472501154e+00,-6.503038802642018368e+01,5.262965549663944387e+01,5.371849451321062929e+01,-5.037300393385630173e+02,-2.513422286998370794e+02,-2.267070254654394716e+02,-8.747581961387088256e+01,1.514722802952392833e+01,-4.638649196708833955e+01,-1.660859574397839538e+02,-8.600862064677110652e+01,-1.677302930517079176e+02,-2.290236006789066607e+02,7.374103709433106246e+01,-7.959368045553220838e+01,3.154732925045783531e+02,1.913557560417293146e+01,-2.544928963665697097e+02,2.394415455189980833e+02,1.497549904332772996e+02,-2.171692065922822934e+01,-1.890193605602821947e+02,1.423238065059425992e+02
5.204828752178884770e+02,-4.597808225531139783e+02,-2.129811864944720696e+02,6.649144503786524183e+02,5.928732215782461026e+02,3.146086161777889245e+01,-4.875739478999138896e+02,-3.775004977246915701e+02,6.521481809254556765e+02,-8.704105418614796008e+01,3.246543008922469653e+02,-4.434981200264962808e+01,-2.786449586743913756e+02,-5.090361268427272279e+01,4.444422742147998662e+01,-7.171993100762480822e+01,1.199583300586684800e+02,4.980210937809847138e+01,-5.957539248222516903e+01,1.403832006542552904e+02,1.835823048580473369e+02,-6.151671771544210543e+01,2.791307043052580639e+02,2.114072494455477909e+02,-1.330201181936865567e+02,1.700552437686448286e+02,1.277361321297069274e+01,-5.990191369550444733e+01,-1.567440073033811743e+01,-7.370996479242467103e+01
3.192060575206611475e+02,-5.961311175507411235e+02,-4.518458085404923281e+02,7.843672887014529351e+02,2.904071255840220260e+02,1.764980337746283681e+02,-4.542688065265032265e+02,-2.766973482586679438e+02,3.989413018111549718e+02,-1.033481887072938221e+01,5.265630091122444583e+02,-1.375382198401824496e+02,-1.804907195820475749e+02,-1.646239147626560566e+02,-1.640514290686299148e+01,-3.601589283573158440e+01,2.943914638699017132e+02,4.618940650726639774e+01,-6.845215835269517868e+01,1.274555326615979567e+02,1.305479003871217003e+02,1.017530051989333373e+02,-3.975270550985116813e+01,2.331790413569453690e+01,-8.784597412302746022e+01,-9.874516528645315816e+01,1.074014891221419248e+02,4.976793784820915789e+01,-5.874647311876140066e+01,1.715575487091875218e+01
3.311351198295236600e+02,-5.884329843123986166e+02,3.289610544094670104e+02,2.434706731692933772e+02,-7.028636273157428604e+01,2.346878811698660172e+02,4.083850935109449551e+02,-4.779791402072823985e+02,9.215445427110886101e+01,2.965645350401857883e+01,-1.562022079348733712e+02,-3.059733719155962035e+02,1.080982521956627522e+02,-6.282666718038161946e+01,-4.962344586320965618e+02,-6.063886766493470759e+01,-6.719442061713293413e+01,-5.998003379441044558e+01,4.373787795670969558e+02,-1.397387516708917872e+02,-1.184333314713177003e+02,-2.734386070579439476e+01,-1.025796395939002679e+02,-6.085232632107643269e+01,2.434805785307120800e+02,3.731988804491432887e+01,-2.401834855583179831e+02,-1.221930888074862622e+02,2.626036255261280417e+01,1.052117825218146692e+02
4.688268694172581945e+02,-5.733056982791276823e+02,-2.958173079733369377e+02,7.794328061309348641e+02,5.070805536596201364e+02,2.188556285674780213e+02,-4.488414578541906508e+02,-3.025745398866745290e+02,5.692440420265290868e+02,-1.862256095867260512e+02,1.885425034732630252e+02,4.385746583024459078e+00,-1.204147263083667383e+02,1.265411255165157556e+01,-1.130412790232465170e+02,-9.678290258179072225e+01,2.477127989772190517e+02,-6.201968282376629560e+01,-1.048137436747087605e+02,1.364807921450337744e+02,1.186873900440285610e+02,1.755553654838317925e+02,2.183913701622277017e+02,1.075252780621213020e+02,-1.097345583880039328e+02,7.387169452379484369e+01,-4.313897043945534904e+01,3.008827782821951047e+01,5.890157968536347433e+00,5.721967088948266422e+01
